23
0.2685024609020583,0.5692020344384014,0.011364408698437628,0.029096994029619946,0.005421431469685633,0.008663644075347556,0.0002976388925271474,0.000390194057179403,0.00020141811550730476,0.0002604745790696507,0.04836405334982425,0.571302435632149,0.05316502294429159,0.08537577833608638,0.019166155074085374,0.17815980398249623,0.18927569841899813,0.5718774345500836,0.24379182367895805,0.5664403414456145,0.005726010989885082,0.007017888388632918,0.07053964279965369,0.16499833292831054,0.07166171658312818,0.23153819900672296,9.631632436112345e-06,0.00010519586338446253,0.05149561833640878,0.21247810254989738,0.3997603324793641,0.5209649621762746,0.4092677338828653,0.8724265029989626,0.008291545235566317,0.8858876350096269,0.0952661033353579,0.2549103029061882,0.19044637733507294,0.9313213259340164,0.3179340416986129,0.7465210805079945,0.5061177309788699,0.5711873577786859,0.8468921684936456,0.8967379981168431,0.27485495875661026,0.4538853829674146,0.3133388430091017,0.8530628354301822,0.1845297734888316,0.3711635717000079,0.06576764661516035,0.5574772326815003,0.33386506949042705,0.8379810186225565,0.6784333533051463,0.9593347823368304,0.17252588839960725,0.9043711560998129,0.0,0.0,0.06385107516027633,0.6522075338851039,0.0,0.0,0.018447184979914946,0.04050403062988137,0.01334725151193939,0.020153223607921062,0.1964082295556178,0.23127172247673178,0.0037255498104764727,0.009533249400927755,0.002627174655722271,0.1004934586215535,0.5551214852917825,0.7320877205627523,0.09810326915848626,0.24579281821795937,0.0037442266812676237,0.022168649438912887,0.060037648260344356,0.29306428549403235,0.4552189022094144,0.7149827444590343,0.12794561542861438,0.33881065002153743,0.23150384254699397,0.29756294934938654,0.0007445988835504894,0.0008885152764706714,0.0002923715803137255,0.002228832384176003,0.1720148801188458,0.2066214571207462,0.0,0.0,0.0,0.0,0.272497164149387,0.29126008898402883,0.15880917444487574,0.16444130282679742,0.12052863999733078,0.17928892543475164,0.08577119897080038,0.17094873338455224,0.0,0.0,0.0,0.0,0.0,0.0,0.00032435756762122514,0.00047246649274401643,0.00022939882561360349,0.0010939309063445646,0.00596843780188554,0.010596520463363464,0.4716209281513377,0.7557370043160715,0.060827589641078705,0.1660322646616108,0.0,0.0,0.04277447834073836,0.14605321525930515,0.7019188365349659,0.7730448168162273,0.346349674721332,0.37160581452687946,0.0005512120360147885,0.0017842049991665522,0.6298041537186058,0.8050867602558691,0.13285127792919052,0.37135849267858695,0.03349226118036656,0.05579129673120451,0.20364410612706238,0.5292962250842614,0.03955642010410411,0.08137532961524042,0.9277591237276073,0.955053726786401,0.14296603927287926,0.23548916726009766,0.973427002068746,0.98030026259526,0.16972345771724062,0.2075657206593562,1
0.5400201050102805,0.9164891341943141,0.0005147665167111737,0.004843788044605607,0.0,0.0,0.00022578212092359468,0.0007131343267147754,0.0,0.0,0.16530985983395569,0.16563281116136636,0.2590684703535789,0.5563305061840911,0.04752337308177656,0.2323977673395246,0.030290942039332917,0.09462099690036395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008123680183450535,0.001773708263799409,0.01637027078444599,0.019249596145414192,0.1025133309202557,0.3122085947306959,0.007856756584676543,0.7156568344920254,0.2854090788638109,0.6582733724541948,0.180031513314913,0.3597966169982133,0.18960926311851176,0.28534502166803044,0.24980203704317,0.3237644783809449,0.006384960481737409,0.6483785711018375,0.3474250695049874,0.5205171000674241,0.20217849599085397,0.3183251405679226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012264329429415685,0.0015804475685582352,0.0,0.0,0.00426667009946961,0.015239117806085134,0.0,0.0,0.10788986066011269,0.5312184670041435,0.011529257674515762,0.10431063831401297,0.20311340638035888,0.2694006913332728,0.019991845359288662,0.07070678137622277,0.0005546432461661185,0.008552613002594722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027906496054163375,0.3468295945574566,0.19175851556137943,0.24811616608678339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3650993794999414e-05,5.129032869097598e-05,0.0006520428778738231,0.0018709460615825525,0.041380618590317296,0.042743919088899365,1.0,1.0,0.036630653649133614,0.16972651839850125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005624002896448307,0.006229761584297794,0.18181818181818182,0.18181818181818182,0.01313673335068274,0.04891188168518512,0.0029948189667290868,0.004757214785542565,0.0026613733787946613,0.012233592322618423,0.053729262556423935,0.06353009439503135,0.6239040007590427,0.9121293080922268,0.527589165276872,0.8734807689110258,0.9788032805077947,0.9801219227711356,0.5554481128362905,0.706472256218402,2
0.8838058347757186,0.9002923928403707,0.007904905953970707,0.014019633093005805,0.004516293720604198,0.005754977263101143,0.0003076037938622208,0.0005722809192981341,0.00018917029705341746,0.0003267263820336396,0.05523471286494911,0.2758040631755247,0.034136690352147586,0.044970912685172656,0.00767403416441751,0.20798854074603246,0.25562139634804315,0.5664778961222723,0.2995108026847125,0.39495732824600494,0.006402907247726011,0.008950868196391586,0.022741758710041297,0.05632930275849361,0.14364710949431633,0.46512955167988856,4.282085999825537e-05,0.00017843341129708965,0.10013888288474093,0.1580319170172649,0.1451230906999433,0.26608547606132,0.21033899355243835,0.3632140350501051,0.12454860007329634,0.43058508278185686,0.0829733328900949,0.557742817457828,0.7214656276243031,0.9098142553243908,0.40944840548518613,0.6598558958819564,0.2397172621031998,0.507713069475956,0.0033321400815666626,0.6405484259837875,0.08801131936125103,0.6041177253934643,0.05589113461971896,0.9339896479466792,0.6678730119730717,0.7647266215094752,0.5244050079436947,0.6082205075241119,0.5725988078606838,0.7491205396137832,0.2681210460400705,0.8475590397403465,0.33005974110981506,0.7249650628240918,0.0,0.0,0.2857077543487837,0.5034564238269891,0.0,0.0,0.019118155320386535,0.04102631577940602,0.003974707622905744,0.015307851375779042,0.1236784530996488,0.22150864285152583,0.008063501858059667,0.020345856812217077,0.009030754925283649,0.03421922462180332,0.4751449583484887,0.6863348193248838,0.11991893728973892,0.21969241472325768,0.26105509967474655,0.4059880104513077,0.10616231511511676,0.18405600087063528,0.24193519089795545,0.7019623040537073,0.1319039632012381,0.9465995189118187,0.6580556503102359,0.7594903514681314,0.0003108295773690864,0.0015827410820536613,0.00411442497267651,0.010544427701574748,0.2964262639899512,0.6420607896282476,0.0,0.0,0.0,0.0,0.3778064594861912,0.409987064992866,0.014346512963072917,0.1397788478331586,0.05609878487755681,0.12557267303156588,0.02723907131316163,0.17243398338996302,0.0,0.0,0.0,0.0,0.0,0.0,0.0001908869113715513,0.00036043944069185,0.000459001384060626,0.001729107307976739,0.0007395371929595349,0.020127898500506773,0.27606485633021816,0.5464682356664997,0.1453016518423933,0.1542492161373956,0.0,0.0,0.07588141317205085,0.08327732684352517,0.3451297985007849,0.7826510800488844,0.6936860190987296,0.9777832658216947,0.00048663851006320187,0.0006038086822404627,0.4940301362175681,0.6402172410846558,0.3035774864045766,0.32585484392260367,0.33716219338736225,0.3435238683059463,0.21686150759052794,0.5845957778871453,0.0821163608312743,0.15323482228604615,0.45549756998336627,0.9109255714059612,0.27087282127192,0.7579995181190415,0.9964144681666026,0.9966097028234546,0.45057365127348137,0.9834715264097246,1
0.17402059865889405,0.5325503523276577,0.003699202817519302,0.006140748389338886,0.0,0.0,0.0005368352032865205,0.0005944969808362074,0.0,0.0,0.03772920238357552,0.19508263464606845,0.25771565309302175,0.27573834941325953,0.016563443043437334,0.019897864758356074,0.019376960570625656,0.07670388159337525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003647518966398847,0.003934828933817546,0.011204628771232884,0.022110264390441732,0.05670113734474724,0.057794508740151136,0.12732315923877352,0.4963751439550211,0.0572176044558808,0.49773610722376593,0.1299325367357083,0.24196429458033578,0.23384092091302533,0.5856039836591342,0.17605343342936797,0.1787583791281316,0.0817800375789067,0.13986305435149626,0.5049431430727471,0.7420428553222654,0.05426871251067527,0.28368305340445965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004892769875415809,0.001043802039356076,0.0,0.0,0.011436564172991277,0.02015571270865618,0.0,0.0,0.2813127002270177,0.30210642293232554,0.09456285340027279,0.16203275403145023,0.12358226052715689,0.25039111969151745,0.008691597474495454,0.10602168429541609,0.0001146492097268389,0.003020711713701883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08709651355574695,0.41607598219405556,0.0349655583747414,0.11454710499492889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1680500193820254e-07,1.64523512111717e-05,0.0012434626128654239,0.0018244008288382063,0.03017206865414868,0.049611123980687455,1.0,1.0,0.033544673464703995,0.13890882632634283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035119162198485737,0.005304280854148338,0.18181818181818182,0.18181818181818182,0.04119501219318991,0.07768022852895323,0.002394724571587493,0.006885302041518911,0.012386985804444785,0.05769864727608197,0.016633804756229845,0.06489158599485367,0.2902909274166365,0.9929741758346738,0.15612675900377104,0.6568779784755043,0.9794433435449656,0.9803490169193568,0.36657039965973093,0.5445768354529393,2
0.03279541485750453,0.5248253135711048,0.003145559341044332,0.005394035350239609,0.0,0.0,0.000103004861380929,0.00011735988099061452,0.0,0.0,0.029340255066193335,0.11833878348211731,0.2804322046670423,0.4118511587491894,0.03825301967848447,0.1660602606228464,0.04968594812473573,0.07786419236983885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006808124393018742,0.008478774426000753,0.004903465446294723,0.021387171807904597,0.007282065835991257,0.11016906572474963,0.09631472659954848,0.3263538114947533,0.0800300485539355,0.17056868383861046,0.09615171553948643,0.15618336191007234,0.16882735782091882,0.21686185168906524,0.026227699571555508,0.21249634140699364,0.18212386023501875,0.739906363274732,0.36285643242313614,0.5886776839885889,0.06048817724530691,0.36273140318420904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014600753271825733,0.0026317909186190985,0.0,0.0,0.005832099039271787,0.017565233164796832,0.0,0.0,0.12441969637369003,0.4464831061363964,0.0323159900376875,0.12795665859924252,0.07293467267763669,0.1632463452603418,0.002654942589383588,0.05267890607393252,0.006888879104910244,0.01268437179025547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3560853235079385,0.3766491687170462,0.009892847030934593,0.09257191345130697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394127674310722e-05,4.497536533718384e-05,0.0002209531780359075,0.0004928596017292246,0.01899534940660135,0.022591643984256945,1.0,1.0,0.13327910311256277,0.3671557888193485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003398644971208598,0.005965577387344329,0.18181818181818182,0.18181818181818182,0.005804136404546104,0.06785117870456962,0.00682046508581042,0.008466853596181797,0.032311132156002294,0.035805592816438185,0.017214871053399895,0.06043342365888902,0.2678035507526584,0.31518377255292357,0.11149031712090895,0.83298980619643,0.9811947635381262,0.9956592928496728,0.21115117557923652,0.5909116824884779,2
0.044851069146946525,0.5082317565912484,0.010400744186008603,0.027598979612848285,0.01025114538578714,0.013092218211453562,0.0003434636191383699,0.0006641688279178288,0.00016694128617168567,0.00029796061300670426,0.17151051049682,0.4359884688498961,0.008421880906125636,0.03842322197394238,0.021746841461129585,0.054866471198966336,0.19820035847322662,0.45284710615076806,0.17407470579917875,0.23036206479356156,0.011452154228306657,0.025135783040136167,0.14160117842819483,0.20040934970720384,0.16065504218195667,0.2141878321920816,0.00015676089262987514,0.00018366317491752367,0.10546412264616827,0.14154044574660657,0.03143311966763502,0.33342871878088914,0.1961616679830721,0.2869565528280996,0.19595115365694632,0.4562370595442493,0.026634324078557477,0.5891996003488637,0.4345822460092949,0.5685832423294176,0.013073355916720618,0.9557092083021442,0.42742901770698444,0.5196284857454798,0.30164262727721436,0.6678292097148836,0.6801648471026618,0.8474588554599097,0.010642251447225614,0.12419110800221024,0.40391436351320487,0.7291462209893427,0.5687218410834617,0.8418672689011234,0.40821025136009514,0.6405456609186673,0.29073172621757504,0.8325144405996003,0.9036604626912642,0.9515268646966292,0.0,0.0,0.02951841588785331,0.8189028569387413,0.0,0.0,0.015056027702129524,0.02934579645502999,0.00038826737469674306,0.0026925418328794903,0.009014129929760119,0.12116969683701269,0.0034567750966974045,0.023130205572408732,0.005888235046785006,0.09047686667198407,0.06130862826464759,0.35914867511758275,0.05391688184539884,0.2507380582661744,0.18071246203420085,0.5718558724754291,0.17252815066087474,0.4356687181662815,0.03662082390317323,0.13300776441003015,0.16347500085791022,0.3457235576880362,0.6084036338193533,0.9433425109748689,0.00024584665662987057,0.0004926557348371922,7.498221049294535e-05,0.004770668397397424,0.7734824315657783,0.8351096296392606,0.0,0.0,0.0,0.0,0.2506864938631433,0.3153241272064092,0.0684918491115585,0.150332145382777,0.09908373728457537,0.20623777534148166,0.12020007717937371,0.13388802124142146,0.0,0.0,0.0,0.0,0.0,0.0,1.5612133642397142e-05,0.00015866945849328913,0.0004555145879860465,0.0010299117076907156,0.013294003604542765,0.013828679503035676,0.6271778232244626,0.8057697909410754,0.14755713988122862,0.3017097473868685,0.0,0.0,0.14406802871580457,0.20099344475136502,0.061169280219017914,0.5887210377350731,0.4886522089114696,0.9542876513596074,0.0005552658199048748,0.0015482017095542276,0.6988442190459071,0.8392253274447001,0.04835237529988398,0.2741479926734916,0.011082869425816766,0.01652582017794921,0.5489094287236819,0.616710466797494,0.10058045677515079,0.12038283576182567,0.29397644874165846,0.6673979574064998,0.03831472226126932,0.22617309321173776,0.9927869620137515,0.9988594118030962,0.4556048482106636,0.7575869291125464,1
0.353723285144869,0.3679535419546102,0.03285034032319975,0.03362301644390341,0.000578392014019134,0.005651862631801168,7.550036777456513e-05,0.00013190320601883817,0.000226327834029535,0.00023565922290728135,0.2082277373218145,0.30816361888965366,0.0663461646782961,0.10345153166985115,0.08251524875561059,0.14513942276822914,0.10177904112451157,0.2922482260316827,0.3424585824841684,0.585967712580884,0.0013545659055264664,0.019227889366508162,0.04102872800837219,0.1952689201728322,0.07610736338336248,0.48752233699812625,2.154999586177765e-05,0.00015854441940943212,0.15893427808306468,0.22277201999738616,0.5275970757309039,0.5738119784440093,0.3565925291670301,0.7539316271744398,0.17562916059237102,0.5723451853007455,0.14768500080404956,0.19096869094842714,0.0595939256711964,0.8110140480492646,0.14845258552179186,0.6952152385590754,0.37864691950624757,0.45961797172151725,0.18325856351009742,0.42693949016994237,0.03146698427405171,0.39357595214568125,0.2285703965433468,0.8914193885225461,0.16410627585858184,0.3770795024484793,0.5536378576533442,0.6511548540679702,0.1139983197581058,0.44799613538350397,0.58516764291131,0.8145421301947126,0.37743144841174225,0.9750227695686263,0.0,0.0,0.375899586484881,0.5921070816875175,0.0,0.0,0.012493466245587451,0.01823576969242195,0.0066625082315425,0.009528268523234455,0.035579007948810464,0.049849706976946684,0.014152515067385931,0.019931588493018324,0.023466541400022398,0.09642386121596674,0.42418866024589247,0.45614534588617933,0.24746726222645332,0.25202190711207095,0.3088087762744678,0.3974237731484181,0.05382241644211102,0.125149807092143,0.26948352827405475,0.505177503992873,0.2981465797076719,0.4251682436713792,0.14682888605491373,0.6756995939994882,0.00014443649630271858,0.0005533033372135069,0.0010028430663176315,0.007508530660935722,0.061905961269364096,0.13548664585879655,0.0,0.0,0.0,0.0,0.0016399913501081891,0.05318744401745367,0.04763300294797626,0.09477280911356228,0.08628965752693327,0.1442986895850025,0.1938621221863719,0.1997937647808533,0.0,0.0,0.0,0.0,0.0,0.0,0.00019247436861332103,0.0003243369431109031,0.00015951043352244252,0.0013116224970895686,0.015049986026779833,0.021016185537413683,0.5284855827198277,0.8226697707856981,0.24252701759021153,0.26054513968144405,0.0,0.0,0.11685160489495434,0.19868699342848456,0.5130996189246985,0.8661628665556104,0.3087150250252085,0.8225815714090231,0.000307633136785089,0.0010303552273720018,0.661468155487335,0.8905097903550259,0.2076034302953832,0.3230433296494999,0.08764008500460574,0.3002160780439405,0.17611473674607933,0.3068094876594243,0.014692640594062095,0.10946597050797474,0.14892333587631842,0.2644312237986774,0.7294903087217225,0.9736331284772041,0.9869427073873706,0.9875752172247455,0.16651737477628648,0.5176409278978756,1
0.24461752637881787,0.8167611604387173,0.0027662397177248134,0.01956572069970585,0.004117997715448602,0.006725213160155142,0.0002988423794730547,0.00033272247435511576,0.00011201600882018348,0.00030183579072925803,0.052445823578684964,0.11521433498718783,0.02843875249351781,0.06788282537119501,0.07547238565757423,0.12598005592920153,0.00027711949950645756,0.5254265760606456,0.3791803842360032,0.6872289552297783,0.00960862808901717,0.027939654219464084,0.09640025714304132,0.19706601480942398,0.17394548284076164,0.347027813122885,0.00010846504474727794,0.00016137918332941153,0.16378709967188163,0.27862942282157444,0.41892466269880646,0.528975223794034,0.32772550222805763,0.4908080694223542,0.04594458416818697,0.608108432940976,0.2670418199819266,0.33419506923625286,0.48845124028675574,0.5908857805750509,0.01544167431889289,0.5903096307257754,0.028198662968071234,0.547764888240895,0.329143726071012,0.9359336650398528,0.6554259436416475,0.9684186320350864,0.6960756818528177,0.9411944794209876,0.03220851603200259,0.7196857566422978,0.06335473172994861,0.8652043376824926,0.9157916249304471,0.9211854975516824,0.09031244106543423,0.7163842303634202,0.24738763772455852,0.5854263062704976,0.0,0.0,0.2726107447894862,0.981521129427576,0.0,0.0,0.008496382816357666,0.01332703197664311,0.004592217362019386,0.0188923091545265,0.1432783000018677,0.2299685822153339,0.013357356040735945,0.017456182234348833,0.025988338973141026,0.0431431131961725,0.2546094335277671,0.27610091204777704,0.03841004423438397,0.08825347561291838,0.05498645140777462,0.6386634387442676,0.149422444227524,0.32014336459704446,0.08221781106231474,0.5345291909978125,0.12634226084525602,0.8362555648814403,0.030694131643299594,0.139317023515668,8.024492738256191e-05,0.0008970803096349337,0.0074242476033623385,0.010639014354682029,0.42731209219652033,0.43127599710835984,0.0,0.0,0.0,0.0,0.4959550093040743,0.759604994061356,0.13361978216488965,0.2232287524598571,0.07586931180964122,0.07889537758945547,0.008112151181162753,0.1144091575370605,0.0,0.0,0.0,0.0,0.0,0.0,4.659151667658872e-06,0.0004387625654375683,0.0003418979880233224,0.0016459719449433148,0.0055424217992382785,0.009507456376951431,0.12423574773342061,0.2939397804595758,0.06862234907451781,0.2667091832546014,0.0,0.0,0.022113162264038307,0.0887695571499324,0.14553957331331333,0.9297977229923242,0.11087603321763248,0.49891855874428104,0.0018391546266463246,0.0022435456704319825,0.616939746375166,0.8325785301439776,0.09573529565788852,0.11324787239941497,0.016876678761489305,0.49337572231664434,0.5126590046848959,0.689840191888895,0.1383337822168916,0.1441344267443019,0.7400955736316243,0.8061171270298872,0.003292635229719544,0.08590933352674468,0.9831448946383103,0.9946962094607554,0.1044196388708396,0.6147697021244097,1
0.25269614512378885,0.4314545627462514,0.005299563289692606,0.013339609069471958,0.0013191378098488696,0.007750232357361813,3.090871304433618e-05,0.000493222428475687,7.676615313103777e-05,0.00015584225871359946,0.6966483789428143,0.750954783353831,0.02017033391841866,0.05065156906532951,0.00402294830743071,0.06034408479112598,0.26484326873065195,0.5809886821878386,0.09201214627427608,0.6103539274585327,0.014144500861581501,0.015599136242901433,0.15598404912391017,0.163353580073272,0.12537674308489788,0.47586624162813074,7.178115095825437e-05,0.0001137239478454997,0.11707885816401722,0.2158955599532648,0.10546625079263194,0.17425341607552758,0.39921076526971444,0.7721801772605765,0.012993776192460752,0.9316560597594189,0.19173141275307687,0.3745487022998857,0.3542923189846828,0.35773524165485854,0.2482893755579111,0.34321055301593906,0.18527001721520076,0.33832079196333603,0.043611944977643646,0.29566723926355304,0.3603619224328661,0.6395848893966783,0.22810880997341393,0.671084894047303,0.192404645971742,0.7872496542346433,0.8534936307778521,0.867256892579693,0.3629797499915344,0.4369431269232137,0.026735046706542476,0.4173978129106565,0.26840168860678904,0.31116238918919314,0.0,0.0,0.298274101631268,0.5598617201516776,0.0,0.0,0.011446863879615693,0.02686747340810347,0.004878607340238389,0.005035632625128696,0.12952628015354123,0.3268017707569523,0.0029285532608638756,0.020757663899810302,0.03537923447642732,0.047544146965436455,0.004737633989284288,0.10268547090006555,0.033351126014803535,0.07669589664240949,0.12128021172433123,0.33019943184871886,0.37564005455887917,0.37952744726476306,0.8932817170275102,0.9303754455272724,0.532473103040521,0.9670227384466893,0.8224228320094671,0.8855893159896692,0.000822645952318915,0.0014736919202516649,0.0016550931780995014,0.006237416024091666,0.1645833996081244,0.42274085875580736,0.0,0.0,0.0,0.0,0.26205476340444867,0.3656913426919636,0.07145012200361132,0.2560086840089262,0.02261800193435719,0.19778892923992764,0.081044934156246,0.08792704062345702,0.0,0.0,0.0,0.0,0.0,0.0,6.426983735080246e-05,0.0004575863157375288,0.0005140155079130975,0.001454640623472794,0.01260957549910317,0.015111561102145534,0.013339145492074489,0.2967515212428331,0.008154255811375483,0.32034508553635366,0.0,0.0,0.01865254853902561,0.02013799044726919,0.14804273105143476,0.909084599647725,0.2625058472541754,0.6776152643835349,0.0003411683377791181,0.0018474759907689121,0.6452878609663213,0.8817424271880587,0.05809058295354893,0.1765022882595004,0.1831614291289178,0.7445020290934348,0.06933624655821048,0.5465573465879918,0.07610614521542525,0.1199402175337035,0.2983038103385171,0.9772110928731904,0.2898548817904145,0.43096807390768604,0.9894539993916514,0.9957523228426709,0.209370977711288,0.5723756038193852,1
0.10472186559317216,0.8595717226739938,0.0034331184306398248,0.022828695389747976,0.005989249183247522,0.011070562147853602,0.0001549991724888028,0.0006215520764587865,6.85534871128005e-05,0.00022265461594524725,0.08789052917297512,0.6694603160975514,0.03705100326297459,0.05360020200931822,0.09035577944072387,0.10465478679190583,0.18700981770230318,0.29972054773041384,0.18533014853570492,0.5886714406665634,0.0033985813804072247,0.015028904456803632,0.07393256678146001,0.2061023334633103,0.3447705416394048,0.44212772560362945,2.224108956475833e-05,2.7682759408667745e-05,0.06624682011682566,0.08761167236621696,0.15616928950945028,0.6037579176511225,0.622756409674798,0.9668112289692388,0.2246303676214024,0.23902236323645865,0.16970731277197643,0.4181449524268999,0.2450047396140735,0.2541788011448941,0.13584661214753424,0.46574089711418526,0.5394166543492456,0.686443238767659,0.3622786994791697,0.6929216868170927,0.5272104477289292,0.946301614518348,0.2756936872603618,0.7943022701361319,0.35125163163801987,0.7791846868799236,0.43361360792276277,0.7204926759869384,0.24883416761739155,0.3158298032565503,0.2709263268707488,0.7213145389400355,0.10436357854196143,0.7545485594928604,0.0,0.0,0.40696737859577703,0.8709017509019094,0.0,0.0,0.021224581278928255,0.03886759959610438,0.0024821195896131483,0.01913842074725493,0.024255177016342964,0.027269833173081792,0.021559198599183236,0.02386368924398782,0.023564530287431443,0.0591665587097053,0.022892766131516515,0.7115190189688757,0.08672824794643433,0.17561488585736984,0.3955097717105357,0.5694214142474601,0.024484327917101714,0.036599527922500145,0.2566038846107387,0.859035718549859,0.34723410196175897,0.3662543859873123,0.19239314762887882,0.3520757369817461,0.001337044450814896,0.0016487142798261058,0.003150504036754701,0.010165762755002297,0.13860465440778635,0.8446431785751768,0.0,0.0,0.0,0.0,0.6374673764562411,0.7382329713401393,0.06800766498911394,0.2698512150623863,0.007448450448027005,0.10411251610669056,0.12958621807725487,0.14863900756989837,0.0,0.0,0.0,0.0,0.0,0.0,7.445804182251379e-05,0.000251269533091656,0.0004353177201297551,0.0014388103385965566,0.005228575528114412,0.02030024815406721,0.7229160401080346,0.756842652683913,0.030956539972902743,0.047613652745202385,0.0,0.0,0.08205783833285357,0.1409047044394167,0.5874735236830796,0.7969647759469121,0.1977692837875236,0.5379868137952456,0.001536915178255848,0.0027335942292027403,0.4943088321268273,0.7882521420282476,0.19481931111868317,0.37844624103695007,0.1280980861447483,0.3269612318678308,0.05017244222947423,0.05703967483718388,0.05766218725809945,0.11871251957008716,0.7760778306888525,0.8706370834928527,0.6554508441056904,0.8847604672098508,0.9797065602916928,0.9802016828906219,0.5006751842969988,0.5444103438187387,1
0.08081915159777818,0.349052564586145,0.02151217004050216,0.024215342017546604,0.004040298515124242,0.004522662417247666,0.0004366648261740325,0.0006448193789771535,5.198385668274362e-05,0.00011545112871739459,0.45326953816678733,0.5581478828443263,0.022774738231842378,0.026397232412566914,0.1071334037465144,0.21144433616639335,0.46466021508198796,0.5315932463605612,0.36188959136728305,0.7280028208996016,0.00026549501930627536,0.013405182975060947,0.16239978140502098,0.18493862740194614,0.26435191819059145,0.41615481212896094,3.310921531316241e-05,0.0001852500698123403,0.2971510769508836,0.3203968354285172,0.0038854792510515913,0.02540510321178682,0.7239720390805893,0.7363472610871722,0.21549280986097857,0.628930218524784,0.003105519210350054,0.03297492835757695,0.24405027962668344,0.8333498765743156,0.2164371426581983,0.7250283583122378,0.05445319872043007,0.787704239716119,0.4894335323390277,0.7226712080406729,0.5445057774733136,0.8726815413894824,0.7279572311994242,0.9400786873092911,0.12615385917906574,0.8849234967145945,0.12039863858841289,0.13537708198659726,0.1226517268034244,0.19092970262844883,0.2880284144910453,0.8728359543618149,0.39619168935979043,0.5852908061630904,0.0,0.0,0.034277216752602535,0.3588620239784702,0.0,0.0,0.027210417986138175,0.03055853461802568,0.0017751191328622832,0.006767402535711609,0.037227494375458754,0.1968470316270292,0.00929193110486846,0.028377304541729015,0.04301702489647325,0.08007511760727598,0.10997452769382762,0.4571901661302347,0.1626037389458414,0.17149187754736572,0.1360273809483147,0.2294799388083204,0.23055327418238067,0.4519082630970664,0.5108738790926192,0.7427111067506299,0.4630284220380445,0.6430520669480624,0.7490954173641106,0.9368899278556544,0.001563897143461413,0.0017194963701004308,0.005191886586116867,0.007098726657337614,0.2561430963695702,0.8775285400196466,0.0,0.0,0.0,0.0,0.0028216986177284848,0.29113262388488287,0.15310861506695078,0.1964039048802779,0.03077010210296611,0.1956393875689549,0.026698062113284904,0.14990583394571635,0.0,0.0,0.0,0.0,0.0,0.0,7.232062778684635e-07,0.0004365508698389057,0.00012608945585127488,0.0016083705920299876,0.007339113163782293,0.01290219929485393,0.12633201850842268,0.1910665813377458,0.030423604836709996,0.25806491287028316,0.0,0.0,0.06332376966620483,0.20167514468672795,0.4050175948758116,0.487872976008029,0.25510920344764504,0.583856123311933,0.0015502651439445892,0.002590016658504085,0.6295601595154172,0.7475029235421278,0.24615971160306804,0.30521806791800665,0.5085639669322729,0.6925167568222405,0.39872536638862444,0.45964298070435566,0.05647963826870123,0.15245413227810425,0.17667377768891776,0.857571756781815,0.4863521378141245,0.9677323052966246,0.9825118932149022,0.9976536033154476,0.3067677990878337,0.6924207248500075,1
